UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2022/04/12T05:38:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.74,0.00,36568,0,72,23.67,32.67,33.67,21.67,31.67,33.67,94,92,1500.33,1170.00,175.00,0.00,0.00,0.00,25.50,37.50,42.00,22.50,34.50,42.00,106,98,1648.50,1297.25,260.00,0.00,0.00,0.00
2022/04/12T05:38:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.68,0.00,36568,0,80,24.00,33.00,35.00,22.00,32.00,35.00,95,93,1520.00,1177.25,180.00,0.00,0.00,0.00,25.00,36.00,40.00,22.00,33.00,40.00,102,95,1617.00,1280.00,250.00,0.00,0.00,0.00
2022/04/12T05:38:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.72,0.00,36424,0,88,23.00,32.25,33.50,21.00,31.00,33.50,93,91,1538.75,1183.00,157.50,0.00,0.00,0.00,26.00,37.00,40.33,23.00,34.00,40.33,105,97,1602.33,1267.00,247.33,0.00,0.00,0.00
2022/04/12T05:38:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.67,0.00,36424,0,96,23.00,34.00,35.00,21.00,32.00,35.00,97,93,1591.50,1234.00,155.50,0.00,0.00,0.00,26.00,37.00,37.00,23.00,34.00,37.00,105,97,1570.00,1230.75,228.50,0.00,0.00,0.00
2022/04/12T05:39:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.73,0.00,36424,0,104,23.00,34.00,35.00,21.00,32.00,35.00,97,93,1587.50,1233.50,157.50,0.00,0.00,0.00,25.00,35.00,35.00,22.00,32.00,35.00,99,93,1541.25,1222.25,225.00,0.00,0.00,0.00
2022/04/12T05:39:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.64,nan,36656,0,32,23.00,31.00,33.00,21.00,30.00,33.00,91,89,1468.00,1118.00,163.00,0.00,0.00,0.00,26.00,36.00,37.00,23.00,33.00,37.00,102,95,1601.00,1296.00,233.00,0.00,0.00,0.00
2022/04/12T05:39:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.66,0.00,36568,0,40,24.67,31.67,34.67,22.67,30.67,34.67,92,90,1486.67,1139.67,181.67,0.00,0.00,0.00,25.00,36.00,37.50,22.00,33.00,37.50,102,95,1548.50,1255.50,231.00,0.00,0.00,0.00
2022/04/12T05:39:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.68,0.00,36568,0,48,24.50,31.50,33.00,22.50,30.50,33.00,92,90,1443.75,1125.50,184.75,0.00,0.00,0.00,25.00,35.00,37.00,22.00,32.00,37.00,99,93,1539.00,1242.50,227.50,0.00,0.00,0.00
2022/04/12T05:39:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.72,0.00,36568,0,56,24.25,31.50,33.75,22.25,30.50,33.75,92,90,1476.75,1160.75,184.00,0.00,0.00,0.00,25.00,35.00,36.00,22.00,32.00,36.00,99,93,1509.50,1215.00,231.50,0.00,0.00,0.00
2022/04/12T05:40:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.67,0.00,36568,0,64,23.00,31.00,32.00,22.00,30.00,32.00,91,89,1433.00,1114.00,179.00,0.00,0.00,0.00,25.25,35.25,35.25,22.25,32.25,35.25,100,93,1491.25,1205.75,241.75,0.00,0.00,0.00
2022/04/12T05:40:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.67,0.00,36568,0,72,23.00,30.00,31.67,22.00,30.00,31.67,89,89,1424.00,1108.33,179.00,0.00,0.00,0.00,25.00,35.00,35.75,22.00,32.00,35.75,99,93,1469.25,1194.00,239.75,0.00,0.00,0.00
2022/04/12T05:40:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.70,0.00,36568,0,80,21.50,31.00,32.50,20.50,30.00,32.50,91,89,1459.75,1138.25,195.00,0.00,0.00,0.00,25.00,34.00,36.50,22.00,32.00,36.50,97,93,1498.50,1195.00,234.50,0.00,0.00,0.00
2022/04/12T05:40:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.67,0.00,36568,0,88,22.75,31.50,32.25,21.75,30.50,32.25,92,90,1523.75,1197.75,188.75,0.00,0.00,0.00,25.00,34.00,37.00,22.00,32.00,37.00,97,93,1498.50,1195.50,232.50,0.00,0.00,0.00
2022/04/12T05:40:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.67,0.00,36568,0,96,22.00,30.00,31.00,21.00,29.00,31.00,89,87,1528.00,1195.50,177.00,0.00,0.00,0.00,25.00,34.00,37.50,22.00,32.00,37.50,97,93,1535.75,1225.00,232.75,0.00,0.00,0.00
2022/04/12T05:40:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.72,0.00,36568,0,104,22.50,29.50,31.50,21.50,29.50,31.50,88,88,1532.50,1195.00,174.50,0.00,0.00,0.00,26.00,34.00,36.50,23.00,32.00,36.50,97,93,1532.00,1211.50,225.50,0.00,0.00,0.00
2022/04/12T05:41:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.62,nan,36656,0,31,23.00,33.00,33.00,22.00,32.00,33.00,95,93,1497.00,1158.00,185.00,0.00,0.00,0.00,24.00,33.00,37.00,22.00,31.00,37.00,95,91,1508.00,1204.00,223.00,0.00,0.00,0.00
2022/04/12T05:41:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.68,0.00,36568,0,39,22.00,30.00,30.67,21.00,29.00,30.67,89,87,1452.67,1127.67,166.67,0.00,0.00,0.00,24.00,33.00,36.00,22.00,31.00,36.00,95,91,1534.00,1213.50,217.00,0.00,0.00,0.00
2022/04/12T05:41:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.70,0.00,36568,0,47,22.00,29.25,31.25,21.00,29.25,31.25,87,87,1442.25,1129.50,156.00,0.00,0.00,0.00,24.50,33.50,36.00,22.50,31.50,36.00,96,92,1532.00,1221.50,214.50,0.00,0.00,0.00
2022/04/12T05:41:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.61,0.00,36568,0,55,23.50,31.00,32.50,21.50,30.00,32.50,91,89,1471.00,1151.50,171.50,0.00,0.00,0.00,24.67,33.67,35.67,22.67,31.67,35.67,96,92,1529.33,1232.33,214.67,0.00,0.00,0.00
2022/04/12T05:41:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.68,0.00,36568,0,63,23.00,31.00,32.00,21.00,30.00,32.00,91,89,1462.00,1167.00,161.00,0.00,0.00,0.00,24.00,34.00,35.00,22.00,32.00,35.00,97,93,1540.00,1254.00,210.50,0.00,0.00,0.00
2022/04/12T05:42:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.70,0.00,36568,0,71,23.00,30.33,32.00,21.00,29.33,32.00,89,87,1459.67,1167.00,160.33,0.00,0.00,0.00,23.00,33.75,35.00,21.00,31.75,35.00,97,92,1544.50,1238.25,218.25,0.00,0.00,0.00
2022/04/12T05:42:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.65,0.00,36568,0,79,23.00,31.00,33.00,21.00,30.00,33.00,91,89,1447.75,1147.00,170.75,0.00,0.00,0.00,24.00,35.00,36.00,22.00,32.00,36.00,99,93,1602.00,1299.00,231.00,0.00,0.00,0.00
2022/04/12T05:42:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.68,0.00,36568,0,87,22.50,32.50,33.50,21.50,31.50,33.50,94,92,1428.75,1154.00,177.75,0.00,0.00,0.00,24.00,35.00,36.00,22.00,32.00,36.00,99,93,1602.00,1298.00,231.00,0.00,0.00,0.00
2022/04/12T05:42:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.64,0.00,36568,0,95,22.00,33.00,35.00,21.00,31.00,35.00,95,91,1447.50,1163.50,190.00,0.00,0.00,0.00,25.00,34.00,35.00,22.00,32.00,35.00,97,93,1557.50,1253.00,225.00,0.00,0.00,0.00
2022/04/12T05:42:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.64,0.00,36568,0,103,22.00,33.00,34.50,21.00,31.00,34.50,95,91,1451.50,1158.00,189.00,0.00,0.00,0.00,24.75,35.00,36.00,22.00,32.00,36.00,99,93,1554.75,1259.00,235.50,0.00,0.00,0.00
2022/04/12T05:43:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.60,nan,36656,0,32,24.00,32.00,33.00,22.00,31.00,33.00,93,91,1432.00,1130.00,189.00,0.00,0.00,0.00,25.00,35.00,37.00,23.00,33.00,37.00,99,95,1540.00,1230.00,227.00,0.00,0.00,0.00
2022/04/12T05:43:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.64,0.00,36568,0,40,23.00,29.67,31.00,21.00,29.00,31.00,88,87,1409.67,1116.00,164.00,0.00,0.00,0.00,25.67,34.67,35.67,22.67,32.67,35.67,98,94,1513.33,1218.67,230.67,0.00,0.00,0.00
2022/04/12T05:43:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.63,0.00,36568,0,48,24.00,29.00,31.00,22.00,29.00,31.00,87,87,1408.50,1098.75,141.75,0.00,0.00,0.00,25.50,35.00,35.50,22.50,32.50,35.50,99,94,1537.50,1235.00,222.50,0.00,0.00,0.00
2022/04/12T05:43:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.62,0.00,36568,0,56,23.00,29.50,31.75,21.00,29.00,31.75,88,87,1438.25,1094.25,130.50,0.00,0.00,0.00,25.00,34.00,35.00,22.00,32.00,35.00,97,93,1548.00,1246.33,213.33,0.00,0.00,0.00
2022/04/12T05:43:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.62,0.00,36568,0,64,23.00,32.00,33.00,21.00,31.00,33.00,93,91,1464.00,1131.00,158.00,0.00,0.00,0.00,24.00,33.00,35.00,22.00,31.00,35.00,95,91,1489.75,1196.25,202.75,0.00,0.00,0.00
2022/04/12T05:43:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.59,0.00,36568,0,72,23.00,32.00,34.00,21.00,31.00,34.00,93,91,1472.67,1140.33,167.33,0.00,0.00,0.00,24.00,32.75,35.00,22.00,31.00,35.00,94,91,1456.50,1173.25,206.25,0.00,0.00,0.00
2022/04/12T05:43:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.63,0.00,36568,0,80,23.00,32.00,35.75,21.00,31.00,35.75,93,91,1485.50,1166.50,196.75,0.00,0.00,0.00,24.00,32.00,35.00,22.00,31.00,35.00,93,91,1462.00,1189.00,189.50,0.00,0.00,0.00
2022/04/12T05:44:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.61,0.00,36568,0,88,23.00,32.00,35.00,21.00,31.00,35.00,93,91,1462.50,1152.00,192.75,0.00,0.00,0.00,24.00,32.50,35.00,22.00,31.00,35.00,94,91,1478.00,1206.00,190.00,0.00,0.00,0.00
2022/04/12T05:44:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.57,0.00,36568,0,96,23.00,32.00,33.50,21.00,31.00,33.50,93,91,1450.50,1136.50,186.50,0.00,0.00,0.00,24.00,33.25,35.50,22.00,31.25,35.50,95,91,1521.75,1234.50,196.75,0.00,0.00,0.00
2022/04/12T05:44:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.63,0.00,36568,0,104,23.00,31.50,33.00,21.00,30.50,33.00,92,90,1440.50,1128.00,184.50,0.00,0.00,0.00,24.00,33.00,34.00,22.00,31.00,34.00,95,91,1486.00,1192.50,204.00,0.00,0.00,0.00
2022/04/12T05:44:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.60,nan,36656,0,32,23.00,30.00,32.00,22.00,30.00,32.00,89,89,1405.00,1076.00,165.00,0.00,0.00,0.00,23.00,34.00,37.00,21.00,32.00,37.00,97,93,1526.00,1224.00,239.00,0.00,0.00,0.00
2022/04/12T05:44:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.56,0.00,36568,0,40,22.00,30.67,33.00,21.00,29.67,33.00,90,88,1441.33,1137.00,190.67,0.00,0.00,0.00,23.00,33.00,36.00,21.00,31.00,36.00,95,91,1521.33,1221.33,234.67,0.00,0.00,0.00
2022/04/12T05:45:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.58,0.00,36568,0,48,21.00,31.25,33.25,20.00,30.25,33.25,91,89,1434.50,1131.00,195.00,0.00,0.00,0.00,23.00,33.00,36.00,21.00,31.00,36.00,95,91,1515.00,1219.00,237.00,0.00,0.00,0.00
2022/04/12T05:45:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.55,0.00,36568,0,56,21.00,31.00,32.00,20.00,30.00,32.00,91,89,1404.25,1122.25,195.50,0.00,0.00,0.00,23.00,32.75,34.50,21.00,31.00,34.50,94,91,1477.50,1185.75,229.25,0.00,0.00,0.00
2022/04/12T05:45:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,26,37,968.52,0.00,36568,0,64,21.00,30.00,30.00,20.00,29.00,30.00,89,87,1404.00,1118.00,191.00,0.00,0.00,0.00,22.00,33.00,34.00,21.00,31.00,34.00,95,91,1469.75,1167.00,218.00,0.00,0.00,0.00
